,value,metric,type
844,-2.5713279638752544,kde,full
845,-2.538782637872588,kde,full
846,-2.102248400225286,kde,full
847,-3.910873378904407,kde,full
848,-1.965677896023403,kde,full
849,-2.0189902608308685,kde,full
850,-3.912500167474287,kde,full
851,-0.1781343697263802,kde,full
852,-2.0311998682842645,kde,full
853,-1.0473091136047745,kde,full
854,-3.768064791682109,kde,full
855,0.5436988176091135,kde,full
856,-2.1888027296197996,kde,full
857,-2.186390693898543,kde,full
858,-3.595272123304495,kde,full
859,0.9988285924745776,kde,full
860,-2.295171278863182,kde,full
861,-2.3465906491426063,kde,full
862,-3.2925687742638674,kde,full
863,2.7222852887980054,kde,full
864,-1.9720794611681185,kde,full
865,-2.9042342175706244,kde,full
866,2.6236011721079566,kde,full
867,-2.034451107070823,kde,full
868,-2.349628811896569,kde,full
869,0.26185168016099436,kde,full
870,-1.7323816487758217,kde,full
871,-1.621685462270061,kde,full
872,3.0067497510847963,kde,full
873,-1.8794648868085633,kde,full
874,-1.2605260429153402,kde,full
875,2.9188945922463816,kde,full
876,-0.9416852261933076,kde,full
877,-0.7165377472501928,kde,full
878,5.511879773626852,kde,full
879,-1.0404610110429815,kde,full
880,-0.07133857525598758,kde,full
881,13.933953101248347,kde,full
882,-0.4121284629512835,kde,full
883,0.3153994614780046,kde,full
884,2.7578819848522036,kde,full
885,0.3763326475323418,kde,full
886,-1.119563510440599,kde,full
887,-0.5190735987334847,kde,full
888,1.6965686516906717,kde,full
889,-0.56517080346279,kde,full
890,0.14249707479216875,kde,full
891,-0.3852566531439712,kde,full
892,-0.33875669559868893,kde,full
893,-0.2200931370493377,kde,full
894,0.5277696838300043,kde,full
895,1.1176963291578517,kde,full
896,-0.1144205217395606,kde,full
897,1.0697895803775914,kde,full
898,3.1440037257769315,kde,full
899,0.02291428954905836,kde,full
900,1.0685229034321666,kde,full
901,-0.6777386284968223,kde,full
902,0.8856940336540513,kde,full
903,0.2932486042292417,kde,full
904,-0.9435488792598486,kde,full
905,1.3210200691890919,kde,full
906,1.1911202355015584,kde,full
907,0.5443702215439952,kde,full
908,0.02778078946390425,kde,full
909,-0.9890968484292078,kde,full
910,-2.3850556580946276,kde,full
911,-0.10698509052005109,kde,full
912,-0.7007633968992844,kde,full
913,-2.39884099783307,kde,full
914,1.3772335094998969,kde,full
915,-1.0631050943017815,kde,full
916,-2.841618656830763,kde,full
917,-1.0005429819753897,kde,full
918,-0.48859351783657856,kde,full
919,-2.848698662167819,kde,full
920,-2.019000039449243,kde,full
921,-2.9022529546536813,kde,full
922,-2.1917748477851022,kde,full
923,-2.6889972257401125,kde,full
924,-2.7643591714597715,kde,full
925,-2.9873851428482974,kde,full
926,-2.726626641626124,kde,full
927,-2.834631728289526,kde,full
928,-2.9243446386362946,kde,full
929,-2.6568772227994457,kde,full
930,-2.960768058722736,kde,full
931,-2.6955638939036053,kde,full
932,-2.9760533102331754,kde,full
933,-2.268033655572194,kde,full
934,-2.884766857595781,kde,full
935,-1.4917491080109127,kde,full
936,-2.947051829587549,kde,full
937,-0.4989238477328338,kde,full
938,-2.99287104954941,kde,full
939,-3.083453917950838,kde,full
940,-3.048261349624341,kde,full
941,-2.9598317993442698,kde,full
942,-2.973388871027047,kde,full
943,-2.980705130371949,kde,full
944,-3.0146521278901512,kde,full
945,-3.130645845064845,kde,full
946,-3.045143181696983,kde,full
947,-3.063509363911652,kde,full
948,-3.011373428676736,kde,full
949,-3.104869677557173,kde,full
950,-3.0521666402785423,kde,full
951,-3.0382149603678372,kde,full
952,-1.0860322779458764,kde,full
953,-3.080367222318219,kde,full
954,-0.6994803444732272,kde,full
955,-3.120624249728038,kde,full
956,-0.6426396817413296,kde,full
957,-3.0820148277655743,kde,full
958,-0.53321260286903,kde,full
959,-3.1322679410516536,kde,full
960,-3.3573674091071375,kde,full
961,-1.8394346077215413,kde,full
962,-2.7693599535751874,kde,full
963,-4.26993282803042,kde,full
964,-1.2383292905218601,kde,full
965,-2.468800917278401,kde,full
966,-4.29695610804882,kde,full
967,-1.5866094993718487,kde,full
968,-2.6883855090684876,kde,full
969,-4.2584369875860535,kde,full
970,-1.9550896761280814,kde,full
971,-2.0571000619643125,kde,full
972,-4.2774385113187945,kde,full
973,-2.0288974422251105,kde,full
974,-2.1337677142953164,kde,full
975,-4.247513385880084,kde,full
976,-1.0008549331220415,kde,full
977,-1.4550195173038485,kde,full
978,-1.0048449751721333,kde,full
979,-4.091755564985675,kde,full
980,-1.6813719070308173,kde,full
981,-2.4365059602503485,kde,full
982,-0.4645186157528759,kde,full
983,-3.866699342784501,kde,full
984,-2.390421991331788,kde,full
985,-2.7434243339334308,kde,full
986,-1.91152629158089,kde,full
987,-1.4591215846143104,kde,full
988,-3.583361706365044,kde,full
989,-2.4787456428840664,kde,full
990,-2.4867090183940035,kde,full
991,-2.1865564816802654,kde,full
992,-1.269634171691609,kde,full
993,-3.3685135735612644,kde,full
994,-1.7416056724551134,kde,full
995,-2.6308146567208794,kde,full
996,-2.3633203536244007,kde,full
997,0.16414786838419906,kde,full
998,-3.0731789157219302,kde,full
999,-0.8258698557387534,kde,full
1000,-2.464296972784255,kde,full
1001,-2.606933918518963,kde,full
1002,-2.0551545464097734,kde,full
1003,-2.6074869193703964,kde,full
1004,-0.6807907961368896,kde,full
1005,-2.549701816230748,kde,full
1006,-2.1986260928121357,kde,full
1007,-2.1823161477577386,kde,full
1008,0.2871108374851584,kde,full
1009,-2.5707644249762995,kde,full
1010,-2.101361523904527,kde,full
1011,-1.8751620205132844,kde,full
1012,0.3586114655826419,kde,full
1013,-2.2479388875684725,kde,full
1014,-2.260608979683455,kde,full
1015,-2.428429537355351,kde,full
1016,-2.069747197761063,kde,full
1017,-2.3967581617245193,kde,full
1018,-2.5248356435120907,kde,full
1019,-2.3231430518024503,kde,full
1020,-2.1543583738276757,kde,full
1021,-1.8006740037939626,kde,full
1022,-2.4207457322908996,kde,full
1023,-1.7300873792057878,kde,full
1024,-0.6874962446017653,kde,full
1025,-2.0150301595803812,kde,full
1026,-1.199000481455474,kde,full
1027,-3.0582148694649147,kde,full
1028,-1.082341572953931,kde,full
1029,-1.3996004422048784,kde,full
1030,-3.3157522579563077,kde,full
1031,-1.537691055053688,kde,full
1032,-0.9696496472099609,kde,full
1033,-3.765436329688586,kde,full
1034,-2.586208401085148,kde,full
1035,0.5137241385547182,kde,full
1036,-4.019794304904599,kde,full
1037,-2.2715844533543597,kde,full
1038,0.2815410054221308,kde,full
1039,-3.8150800866442354,kde,full
1040,-1.9884645489450707,kde,full
1041,-1.3215383546523927,kde,full
1042,-3.7869368649065693,kde,full
1043,-2.172902318899336,kde,full
1044,-1.5422996042918087,kde,full
1045,-3.5138317295715953,kde,full
1046,-1.639631220852192,kde,full
1047,-1.985065780869553,kde,full
1048,-3.592793824322662,kde,full
1049,-1.1861972529476934,kde,full
1050,-2.0599831239637605,kde,full
1051,-3.698260400575715,kde,full
1052,-1.380005870981399,kde,full
1053,-2.0114993581659286,kde,full
1054,-3.625654564373256,kde,full
1055,-1.4316475610160364,kde,full
1056,-2.031031531255872,kde,full
1057,-2.3758400193476383,kde,full
1058,-2.1835582935514957,kde,full
1059,-3.6511885161570126,kde,full
1060,-2.24615904156355,kde,full
1061,-1.299402759856114,kde,full
1062,-1.9658867974199845,kde,full
1063,-2.594514501182852,kde,full
1064,-3.6517072884530077,kde,full
1065,-2.139185464961788,kde,full
1066,-0.8291832643462836,kde,full
1067,-2.456659623608675,kde,full
1068,-2.131810341995662,kde,full
1069,-3.558864830886042,kde,full
1070,-2.0915174202095015,kde,full
1071,-1.245614658491375,kde,full
1072,-2.7006575963888557,kde,full
1073,-1.7024812820910569,kde,full
1074,-3.404809902831836,kde,full
1075,-1.671781680377699,kde,full
1076,-2.2969072685008007,kde,full
1077,-2.5987538044136906,kde,full
1078,-1.9388064355509709,kde,full
1079,-2.7892712824007773,kde,full
1080,-2.362631143175734,kde,full
1081,-1.705609361274734,kde,full
1082,-2.4663525410450373,kde,full
1083,-2.3356958706504316,kde,full
1084,-2.9775160988615452,kde,full
1085,-2.2326231594737225,kde,full
1086,-1.6626884369978614,kde,full
1087,-2.328310055690857,kde,full
1088,-2.5986945097620464,kde,full
1089,-2.206650899015654,kde,full
1090,-2.856941700812159,kde,full
1091,-1.8820688242719172,kde,full
1092,-1.5199057537514817,kde,full
1093,-2.2926509952110785,kde,full
1094,-2.529805022682174,kde,full
1095,-1.7936090454922209,kde,full
1096,-2.886280155019076,kde,full
1097,-2.373485279743363,kde,full
1098,-1.3804969847405002,kde,full
1099,-2.4874403063560435,kde,full
1100,-2.4057428776955656,kde,full
1101,-1.0209316331309237,kde,full
1102,-1.6375471980984075,kde,full
1103,-2.049236270760866,kde,full
1104,-2.933594041572235,kde,full
1105,-2.186471386843267,kde,full
1106,-2.4993564244777295,kde,full
1107,-2.4098508228274067,kde,full
1108,-1.348470600007415,kde,full
1109,-1.7661606455571106,kde,full
1110,-1.9452209386982495,kde,full
1111,-2.8755730389127367,kde,full
1112,-2.522294556763958,kde,full
1113,-2.612120616717612,kde,full
1114,-2.3046696854111577,kde,full
1115,-0.9424029557924758,kde,full
1116,-1.9673512584606663,kde,full
1117,-3.0079029589915165,kde,full
1118,-2.4805835371806273,kde,full
1119,-2.6620493522461186,kde,full
1120,-2.335410169725119,kde,full
1121,0.18760034501969253,kde,full
1122,-1.8594675730926553,kde,full
1123,-2.9235585975867173,kde,full
1124,-2.1372336113603914,kde,full
1125,-1.9799517091098373,kde,full
1126,-1.6732212784162157,kde,full
1127,-2.924400453334547,kde,full
1128,-2.3519541817621143,kde,full
1129,-1.3002778906527082,kde,full
1130,-2.9002252635184975,kde,full
1131,-2.1280982596741094,kde,full
1132,-3.0135809553647945,kde,full
1133,-2.3961069551151355,kde,full
1134,-2.854995152208022,kde,full
1135,-1.7450404610344796,kde,full
1136,-2.7879570654644232,kde,full
1137,-1.7012961598048868,kde,full
1138,-2.9874369782803454,kde,full
1139,-1.280977791648894,kde,full
1140,-3.19091359205303,kde,full
1141,-0.5908829480563613,kde,full
1142,-3.3589442302900476,kde,full
1143,-0.4201398344197398,kde,full
1144,-3.8697762535136837,kde,full
1145,0.6884686610117077,kde,full
1146,-4.235192420610513,kde,full
1147,-0.2439023184398632,kde,full
1148,-4.1935173393393965,kde,full
1149,0.662588139018979,kde,full
1150,-4.202459498652103,kde,full
1151,-4.372002024234724,kde,full
1152,-4.203762246298413,kde,full
1153,-4.126005945084372,kde,full
1154,-4.27416644202954,kde,full
1155,-4.165611860216639,kde,full
1156,-4.14009522454562,kde,full
1157,-4.163200950773666,kde,full
1158,-4.10763659399075,kde,full
1159,-4.089320437936555,kde,full
1160,-4.161385606873337,kde,full
1161,-3.13467183437564,kde,full
1162,-3.12976911032716,kde,full
1163,-3.1464954647151027,kde,full
1164,-3.1060015717779645,kde,full
1165,-3.1171409878264815,kde,full
1166,-3.1320259939790556,kde,full
1167,-3.0857784515490025,kde,full
1168,-3.108169579036345,kde,full
1169,-3.0752454810155414,kde,full
1170,-3.0754155535880274,kde,full
1171,-3.049545251040999,kde,full
1172,-3.1279604924205047,kde,full
1173,-3.069156433811261,kde,full
1174,-3.0843815364157177,kde,full
1175,-3.1343253737469956,kde,full
1176,-3.408357679404321,kde,full
1177,-4.0047004273231765,kde,full
1178,-4.284635499620107,kde,full
1179,-1.3009209253205976,kde,full
1180,-4.437360218756712,kde,full
1181,-1.2895083123764197,kde,full
1182,-4.2703115663001,kde,full
1183,-0.8193185447415507,kde,full
1184,-4.357633200804776,kde,full
1185,-0.5869104992857542,kde,full
1186,-3.1171169149787366,kde,full
1187,-1.5133685470431562,kde,full
1188,-3.0615146926439003,kde,full
1189,-0.7410119963934672,kde,full
1190,-3.0791735182356015,kde,full
1191,-0.7326696381531057,kde,full
1192,-3.097433328026755,kde,full
1193,-0.9395721167297185,kde,full
1194,-3.1317591222623125,kde,full
1195,-1.6172704301372915,kde,full
1196,-3.033131996293641,kde,full
1197,-1.4128820109331512,kde,full
1198,-3.1021891385027356,kde,full
1199,-1.0224373652942726,kde,full
1200,-3.0113120759315506,kde,full
1201,-0.6077747240537374,kde,full
1202,-3.143300476606182,kde,full
1203,-0.09363870909276212,kde,full
1204,-3.005684556720692,kde,full
1205,0.5731289515889019,kde,full
1206,-3.08059483268604,kde,full
1207,-3.0761315192326153,kde,full
1208,-2.127608462649208,kde,full
1209,-3.035364994077395,kde,full
1210,-1.6772582080141933,kde,full
1211,0.16627314876172633,kde,full
1212,-3.0591720434570866,kde,full
1213,-0.5886363925846854,kde,full
1214,0.4258507772454277,kde,full
1215,-3.128463909212362,kde,full
1216,0.02678953531851619,kde,full
1217,-0.22526228354848277,kde,full
1218,-3.075142699944474,kde,full
1219,2.263412086977895,kde,full
1220,0.7003473704438661,kde,full
1221,-3.0381566297929052,kde,full
1222,4.42245786488952,kde,full
1223,1.843029972344742,kde,full
1224,-3.372502706271897,kde,full
1225,4.41810496659488,kde,full
1226,1.9361717581517124,kde,full
1227,-3.044247707656067,kde,full
1228,2.4531622140410336,kde,full
1229,5.93376603767686,kde,full
1230,-3.036380086361368,kde,full
1231,4.007472841657651,kde,full
1232,3.168923067231591,kde,full
1233,-2.97758956115348,kde,full
1234,1.5720476849022496,kde,full
1235,0.15193812190342626,kde,full
1236,3.165064537933862,kde,full
1237,-2.9368995846574086,kde,full
1238,-0.7907069255690438,kde,full
1239,3.434101330869811,kde,full
1240,3.0779508581453516,kde,full
1241,-2.8199096528458156,kde,full
1242,0.4321453844534674,kde,full
1243,0.6279308593753739,kde,full
1244,-0.1112078483100836,kde,full
1245,-2.574946547971371,kde,full
1246,-2.6570915746213384,kde,full
1247,-1.2710496945127732,kde,full
1248,0.48077235395104917,kde,full
1249,-2.336413633238699,kde,full
1250,-2.322469277869988,kde,full
1251,-1.6382452842451565,kde,full
1252,0.11034431911244369,kde,full
1253,-1.7568118000044173,kde,full
1254,-3.8610817129914357,kde,full
1255,-2.2059820214397794,kde,full
1256,-0.8634702242902353,kde,full
1257,-2.0382796581244818,kde,full
1258,-4.136276306909283,kde,full
1259,-2.505999994865986,kde,full
1260,-2.2033381174216515,kde,full
1261,-2.651316393524002,kde,full
1262,-4.539077891402355,kde,full
1263,-2.2670208103030522,kde,full
1264,-1.8948770887693485,kde,full
1265,-2.7012039847102347,kde,full
1266,-4.552496801075203,kde,full
1267,-2.397952144187887,kde,full
1268,-1.1617926054243994,kde,full
1269,-2.9367427653857607,kde,full
1270,-4.360934078635719,kde,full
1271,-2.6896055475370804,kde,full
1272,-0.8552868763713729,kde,full
1273,-2.3743545424637773,kde,full
1274,-2.794866917036044,kde,full
1275,-4.291681880845685,kde,full
1276,-3.9882001413317725,kde,full
1277,-2.192517365120902,kde,full
1278,-2.1154056653345403,kde,full
1279,-2.8156209943108785,kde,full
1280,-4.18174916254904,kde,full
1281,-3.6797444077604493,kde,full
1282,-2.4565525778762956,kde,full
1283,-1.55276078626103,kde,full
1284,-2.71009818020238,kde,full
1285,-4.176146537439098,kde,full
1286,-4.177105400443482,kde,full
1287,-1.2691874548982138,kde,full
1288,-1.7468772590224952,kde,full
1289,-2.6353402961949275,kde,full
1290,-4.308788333368312,kde,full
1291,-4.299332672401483,kde,full
1292,0.1414436686083819,kde,full
1293,-1.6735446895393153,kde,full
1294,-2.354423506013101,kde,full
1295,-4.3330511971722245,kde,full
1296,-4.323664265777048,kde,full
1297,-3.0947180253566158,kde,full
1298,-1.6832868043968299,kde,full
1299,-1.9633496123150542,kde,full
1300,-4.259973123390444,kde,full
1301,-4.329820077817589,kde,full
1302,-2.944448297260256,kde,full
1303,-0.8890933576172624,kde,full
1304,-1.6762926384521302,kde,full
1305,-4.406263439421186,kde,full
1306,-4.198044046456641,kde,full
1307,-3.7796387008186167,kde,full
1308,-0.9588252323831621,kde,full
1309,-2.0411000342872945,kde,full
1310,-4.153081186177665,kde,full
1311,-4.202164554149523,kde,full
1312,-3.8502987353683737,kde,full
1313,-2.8490017792785327,kde,full
1314,-4.211613837016356,kde,full
1315,-4.2422548347340046,kde,full
1316,-3.7869234462013988,kde,full
1317,-2.6706991272373526,kde,full
1318,-4.238524038487144,kde,full
1319,-4.388146563415949,kde,full
1320,-3.4443223093728905,kde,full
1321,-2.7939135924892113,kde,full
1322,-4.274532333620793,kde,full
1323,-4.3467632265087195,kde,full
1324,-3.2720944799425453,kde,full
1325,-2.8490600592276762,kde,full
1326,-4.356342626612199,kde,full
1327,-4.322717378604665,kde,full
1328,-3.245192775641453,kde,full
1329,-2.8551843262059293,kde,full
1330,-4.314446593535374,kde,full
1331,-4.391621219417418,kde,full
1332,-3.241651207732275,kde,full
1333,-2.895801725030296,kde,full
1334,-4.268849120881637,kde,full
1335,-4.362951141264503,kde,full
1336,-3.2613425224421206,kde,full
1337,-2.8273651301727436,kde,full
1338,-4.284623570845893,kde,full
1339,-4.315364813145427,kde,full
1340,-3.7316546203129715,kde,full
1341,-2.92833663362185,kde,full
1342,-4.259186736390132,kde,full
1343,-4.455020937709768,kde,full
1344,-4.161412678751874,kde,full
1345,-2.6645795557750187,kde,full
1346,-2.8862193037773674,kde,full
1347,-4.187112007414822,kde,full
1348,-4.357089781642485,kde,full
1349,-4.165210563688994,kde,full
1350,-2.7078490346121113,kde,full
1351,-2.3316368470298703,kde,full
1352,-2.7828550766748226,kde,full
1353,-4.258599077492959,kde,full
1354,-4.248332766493604,kde,full
1355,-4.249267816239299,kde,full
1356,-2.673996243263382,kde,full
1357,-2.3671228110470466,kde,full
1358,-2.6573595970691986,kde,full
1359,-4.273991516203933,kde,full
1360,-4.286987283195682,kde,full
1361,-4.167133835123748,kde,full
1362,-2.638478081107572,kde,full
1363,-2.283309804248672,kde,full
1364,-2.7719773110236168,kde,full
1365,-4.225680067796417,kde,full
1366,-4.344860264049273,kde,full
1367,-4.2716652797818435,kde,full
1368,-2.5094557409390115,kde,full
1369,-2.4487122412041886,kde,full
1370,-2.983839121168177,kde,full
1371,-4.248773877535031,kde,full
1372,-4.445604617147133,kde,full
1373,-4.206236296930182,kde,full
1374,-2.5123773883822684,kde,full
